 ,141.02643,235.29007,12.2,12.2,6.0024,3.05,3.050003
1,87.60002,256.11008,12.2,12.2,6.0024,3.05,1.805603
0,92.04562,256.11008,12.2,12.2,6.0024,3.05,4.4408035
1,99.12643,256.11008,12.2,12.2,6.0024,3.05,1.805603
/,103.08002,256.11008,12.2,12.2,6.0024,3.05,6.7221985
0,110.65002,256.11008,12.2,12.2,6.0024,3.05,4.4408035
1,117.58082,256.11008,12.2,12.2,6.0024,3.05,1.805603
/,121.87642,256.11008,12.2,12.2,6.0024,3.05,6.661194
0,129.49002,256.11008,12.2,12.2,6.0024,3.05,4.440796
1,136.69083,256.11008,12.2,12.2,6.0024,3.05,1.805603
 ,141.25642,256.11008,12.2,12.2,6.0024,3.05,3.050003
1,87.60002,277.00006,12.2,12.2,6.0024,3.05,1.805603
0,91.94562,277.00006,12.2,12.2,6.0024,3.05,4.4408035
1,98.926414,277.00006,12.2,12.2,6.0024,3.05,1.805603
/,103.27202,277.00006,12.2,12.2,6.0024,3.05,6.6612015
0,110.760025,277.00006,12.2,12.2,6.0024,3.05,4.4408035
1,117.69083,277.00006,12.2,12.2,6.0024,3.05,1.805603
/,121.98643,277.00006,12.2,12.2,6.0024,3.05,6.6612015
0,129.61003,277.00006,12.2,12.2,6.0024,3.05,4.440796
1,136.81084,277.00006,12.2,12.2,6.0024,3.05,1.805603
 ,141.37643,277.00006,12.2,12.2,6.0024,3.05,3.050003
1,87.72003,298.18005,12.2,12.2,6.0024,3.05,1.805603
0,92.06563,298.18005,12.2,12.2,6.0024,3.05,4.4408035
1,99.046425,298.18005,12.2,12.2,6.0024,3.05,1.805603
/,103.39203,298.18005,12.2,12.2,6.0024,3.05,6.6612015
0,111.00003,298.18005,12.2,12.2,6.0024,3.05,4.4408035
1,117.93083,298.18005,12.2,12.2,6.0024,3.05,1.805603
/,122.22643,298.18005,12.2,12.2,6.0024,3.05,6.6612015
0,129.73003,298.18005,12.2,12.2,6.0024,3.05,4.440796
1,136.93083,298.18005,12.2,12.2,6.0024,3.05,1.805603
 ,141.49643,298.18005,12.2,12.2,6.0024,3.05,3.050003
1,87.84003,319.45004,12.2,12.2,6.0024,3.05,1.805603
0,92.20563,319.45004,12.2,12.2,6.0024,3.05,4.4408035
1,99.20643,319.45004,12.2,12.2,6.0024,3.05,1.805603
/,103.57203,319.45004,12.2,12.2,6.0024,3.05,6.600197
0,111.00003,319.45004,12.2,12.2,6.0024,3.05,4.4408035
1,117.93083,319.45004,12.2,12.2,6.0024,3.05,1.805603
/,122.22643,319.45004,12.2,12.2,6.0024,3.05,6.6612015
0,129.85004,319.45004,12.2,12.2,6.0024,3.05,4.440796
1,137.05084,319.45004,12.2,12.2,6.0024,3.05,1.805603
 ,141.61644,319.45004,12.2,12.2,6.0024,3.05,3.050003
1,87.96004,340.78003,12.2,12.2,6.0024,3.05,1.805603
0,92.30563,340.78003,12.2,12.2,6.0024,3.05,4.4408035
1,99.28643,340.78003,12.2,12.2,6.0024,3.05,1.805603
/,103.632034,340.78003,12.2,12.2,6.0024,3.05,6.6612015
0,111.12004,340.78003,12.2,12.2,6.0024,3.05,4.4408035
1,118.32084,340.78003,12.2,12.2,6.0024,3.05,1.805603
/,120.00004,340.78003,12.2,12.2,6.0024,3.05,7.197998
0,129.95804,340.78003,12.2,12.2,6.0024,3.05,4.440796
1,137.05005,340.78003,12.2,12.2,6.0024,3.05,1.805603
 ,138.85565,340.78003,12.2,12.2,6.0024,3.05,3.050003
1,88.20005,362.06006,12.2,12.2,6.0024,3.05,1.805603
0,92.52565,362.06006,12.2,12.2,6.0024,3.05,4.4408035
1,99.72005,362.06006,12.2,12.2,6.0024,3.05,1.805603
/,103.86565,362.06006,12.2,12.2,6.0024,3.05,6.6612015
0,111.36005,362.06006,12.2,12.2,6.0024,3.05,4.4408035
1,118.50085,362.06006,12.2,12.2,6.0024,3.05,1.8544006
/,122.65005,362.06006,12.2,12.2,6.0024,3.05,6.6612015
0,130.21124,362.06006,12.2,12.2,6.0024,3.05,4.440796
1,137.29005,362.06006,12.2,12.2,6.0024,3.05,1.805603
 ,139.09566,362.06006,12.2,12.2,6.0024,3.05,3.050003
1,88.32005,382.98004,12.2,12.2,6.0024,3.05,1.805603
0,92.70565,382.98004,12.2,12.2,6.0024,3.05,4.4408035
1,99.72645,382.98004,12.2,12.2,6.0024,3.05,1.9153976
/,103.80005,382.98004,12.2,12.2,6.0024,3.05,6.6612015
0,111.36005,382.98004,12.2,12.2,6.0024,3.05,4.4408035
1,118.350845,382.98004,12.2,12.2,6.0024,3.05,1.805603
/,122.70644,382.98004,12.2,12.2,6.0024,3.05,6.6612015
0,130.33005,382.98004,12.2,12.2,6.0024,3.05,4.440796
1,137.41084,382.98004,12.2,12.2,6.0024,3.05,1.805603
 ,141.85645,382.98004,12.2,12.2,6.0024,3.05,3.050003
1,88.44005,404.06006,12.2,12.2,6.0024,3.05,1.805603
0,92.74565,404.06006,12.2,12.2,6.0024,3.05,4.4408035
1,99.686455,404.06006,12.2,12.2,6.0024,3.05,1.805603
/,103.99206,404.06006,12.2,12.2,6.0024,3.05,6.6612015
0,111.49005,404.06006,12.2,12.2,6.0024,3.05,4.4408035
1,118.81085,404.06006,12.2,12.2,6.0024,3.05,1.805603
/,120.50005,404.06006,12.2,12.2,6.0024,3.05,8.881599
0,130.46165,404.06006,12.2,12.2,6.0024,3.05,4.440796
1,137.43005,404.06006,12.2,12.2,6.0024,3.05,1.805603
 ,139.23566,404.06006,12.2,12.2,6.0024,3.05,3.050003
1,88.56006,425.28003,12.2,12.2,6.0024,3.05,1.805603
0,92.905655,425.28003,12.2,12.2,6.0024,3.05,4.4408035
1,99.88645,425.28003,12.2,12.2,6.0024,3.05,1.805603
/,104.232056,425.28003,12.2,12.2,6.0024,3.05,6.6612015
0,111.72006,425.28003,12.2,12.2,6.0024,3.05,4.4408035
1,118.65086,425.28003,12.2,12.2,6.0024,3.05,1.805603
/,122.946465,425.28003,12.2,12.2,6.0024,3.05,6.6612015
0,130.57007,425.28003,12.2,12.2,6.0024,3.05,4.440796
1,137.77087,425.28003,12.2,12.2,6.0024,3.05,1.805603
 ,142.33647,425.28003,12.2,12.2,6.0024,3.05,3.050003
1,88.68007,446.75006,12.2,12.2,6.0024,3.05,1.805603
0,93.00567,446.75006,12.2,12.2,6.0024,3.05,4.4408035
1,100.21007,446.75006,12.2,12.2,6.0024,3.05,1.805603
/,104.29567,446.75006,12.2,12.2,6.0024,3.05,6.600197
0,111.85007,446.75006,12.2,12.2,6.0024,3.05,4.4408035
1,119.17087,446.75006,12.2,12.2,6.0024,3.05,1.805603
/,123.01007,446.75006,12.2,12.2,6.0024,3.05,6.7221985
0,130.69228,446.75006,12.2,12.2,6.0024,3.05,4.440796
1,137.78008,446.75006,12.2,12.2,6.0024,3.05,1.805603
 ,139.58568,446.75006,12.2,12.2,6.0024,3.05,3.050003
1,88.80008,468.10004,12.2,12.2,6.0024,3.05,1.805603
0,93.145676,468.10004,12.2,12.2,6.0024,3.05,4.4408035
1,100.12647,468.10004,12.2,12.2,6.0024,3.05,1.805603
/,104.47208,468.10004,12.2,12.2,6.0024,3.05,6.6612015
0,111.97008,468.10004,12.2,12.2,6.0024,3.05,4.4408035
1,118.96088,468.10004,12.2,12.2,6.0024,3.05,1.805603
/,123.316475,468.10004,12.2,12.2,6.0024,3.05,6.6612015
0,130.82008,468.10004,12.2,12.2,6.0024,3.05,4.440796
1,138.02089,468.10004,12.2,12.2,6.0024,3.05,1.805603
 ,142.58649,468.10004,12.2,12.2,6.0024,3.05,3.050003
1,88.92008,488.91003,12.2,12.2,6.0024,3.05,1.805603
0,93.265686,488.91003,12.2,12.2,6.0024,3.05,4.4408035
1,100.24648,488.91003,12.2,12.2,6.0024,3.05,1.805603
/,104.59209,488.91003,12.2,12.2,6.0024,3.05,6.6612015
0,112.08008,488.91003,12.2,12.2,6.0024,3.05,4.4408035
1,119.40088,488.91003,12.2,12.2,6.0024,3.05,1.805603
/,123.36008,488.91003,12.2,12.2,6.0024,3.05,6.661194
0,130.92128,488.91003,12.2,12.2,6.0024,3.05,4.440796
1,138.01007,488.91003,12.2,12.2,6.0024,3.05,1.805603
 ,139.81567,488.91003,12.2,12.2,6.0024,3.05,3.050003
1,89.04007,509.81006,12.2,12.2,6.0024,3.05,1.805603
0,93.385666,509.81006,12.2,12.2,6.0024,3.05,4.4408035
1,100.36646,509.81006,12.2,12.2,6.0024,3.05,1.805603
/,104.71207,509.81006,12.2,12.2,6.0024,3.05,6.6612015
0,112.21007,509.81006,12.2,12.2,6.0024,3.05,4.4408035
1,119.410866,509.81006,12.2,12.2,6.0024,3.05,1.805603
/,123.49007,509.81006,12.2,12.2,6.0024,3.05,6.661194
0,130.99127,509.81006,12.2,12.2,6.0024,3.05,4.5018005
1,138.26007,509.81006,12.2,12.2,6.0024,3.05,1.805603
 ,140.06567,509.81006,12.2,12.2,6.0024,3.05,3.050003
1,89.16007,530.97003,12.2,12.2,6.0024,3.05,1.805603
0,93.50568,530.97003,12.2,12.2,6.0024,3.05,4.4408035
1,100.48647,530.97003,12.2,12.2,6.0024,3.05,1.805603
/,104.83208,530.97003,12.2,12.2,6.0024,3.05,6.6612015
0,112.33007,530.97003,12.2,12.2,6.0024,3.05,4.5627975
1,119.65287,530.97003,12.2,12.2,6.0024,3.05,1.805603
/,123.61007,530.97003,12.2,12.2,6.0024,3.05,6.6612015
0,131.29128,530.97003,12.2,12.2,6.0024,3.05,4.440796
1,138.38007,530.97003,12.2,12.2,6.0024,3.05,1.805603
 ,140.18567,530.97003,12.2,12.2,6.0024,3.05,3.050003
政,202.45007,54.74005,17.85,17.85,11.254426,4.4625,16.207794
治,220.93007,55.364075,17.85,17.85,11.254426,4.4625,13.79805
獻,236.90007,55.96167,17.85,17.85,11.254426,4.4625,16.671906
金,254.65198,55.96167,17.85,17.85,11.254426,4.4625,15.475952
會,272.42007,55.96167,17.85,17.85,11.254426,4.4625,14.636993
計,289.09708,55.96167,17.85,17.85,11.254426,4.4625,15.2438965
報,306.38098,55.96167,17.85,17.85,11.254426,4.4625,15.957886
告,323.79007,55.96167,17.85,17.85,11.254426,4.4625,15.368866
書,341.9189,55.96167,17.85,17.85,11.254426,4.4625,13.798065
查,359.07007,55.96167,17.85,17.85,11.254426,4.4625,14.15506
閱,377.3051,55.96167,17.85,17.85,11.254426,4.4625,12.477142
制,393.75006,55.48285,17.85,17.85,11.254426,4.4625,14.404938
度,410.55502,55.48285,17.85,17.85,11.254426,4.4625,15.475952
電,428.92007,55.48285,17.85,17.85,11.254426,4.4625,13.44104
腦,445.3611,55.48285,17.85,17.85,11.254426,4.4625,15.368866
系,464.68008,55.48285,17.85,17.85,11.254426,4.4625,11.888092
統,480.05008,55.48285,17.85,17.85,11.254426,4.4625,15.368866
查,497.93893,55.48285,17.85,17.85,11.254426,4.4625,14.279999
詢,514.7389,55.48285,17.85,17.85,11.254426,4.4625,14.761963
結,532.0208,55.48285,17.85,17.85,11.254426,4.4625,14.994019
果,549.42004,55.48285,17.85,17.85,11.254426,4.4625,14.994019
列,567.89404,55.48285,17.85,17.85,11.254426,4.4625,13.191162
印,584.5652,55.48285,17.85,17.85,11.254426,4.4625,13.44104
清,601.4862,55.48285,17.85,17.85,11.254426,4.4625,14.637024
單,619.02,55.830933,17.85,17.85,11.254426,4.4625,14.404968
專,214.57004,70.07007,12.1,12.1,10.817401,3.025,11.700699
戶,229.30074,70.07007,12.1,12.1,10.817401,3.025,9.837296
名,242.16803,70.07007,12.1,12.1,10.817401,3.025,10.321304
稱,254.41003,70.07007,12.1,12.1,10.817401,3.025,12.717102
：,273.12714,70.07007,12.1,12.1,10.817401,3.025,2.0448914
第,282.86005,70.07007,12.1,12.1,10.817401,3.025,9.716309
1,296.67004,70.07007,12.1,12.1,10.817401,3.025,2.1658936
3,301.95593,70.07007,12.1,12.1,10.817401,3.025,4.924713
任,308.19003,70.07007,12.1,12.1,10.817401,3.025,12.5961
總,322.16614,70.07007,12.1,12.1,10.817401,3.025,11.7612
統,335.30734,70.07007,12.1,12.1,10.817401,3.025,12.003204
、,353.31003,70.07007,12.1,12.1,10.817401,3.025,3.0007935
副,363.15002,70.07007,12.1,12.1,10.817401,3.025,10.321289
總,375.87134,70.07007,12.1,12.1,10.817401,3.025,11.7612
統,389.2,70.07007,12.1,12.1,10.817401,3.025,12.124207
擬,402.04,70.07007,12.1,12.1,10.817401,3.025,13.443115
參,416.5031,70.07007,12.1,12.1,10.817401,3.025,12.003204
選,429.5263,70.07007,12.1,12.1,10.817401,3.025,12.475098
人,443.32,70.07007,12.1,12.1,10.817401,3.025,12.003204
馬,457.7232,70.07007,12.1,12.1,10.817401,3.025,10.563293
英,470.6865,70.07007,12.1,12.1,10.817401,3.025,11.277191
九,483.77002,70.07007,12.1,12.1,10.817401,3.025,12.003204
、,501.77002,70.07007,12.1,12.1,10.817401,3.025,3.0007935
吳,510.78,70.07007,12.1,12.1,10.817401,3.025,11.7612
敦,523.98114,70.07007,12.1,12.1,10.817401,3.025,12.124207
義,538.37994,70.07007,12.1,12.1,10.817401,3.025,10.200317
政,550.56024,70.07007,12.1,12.1,10.817401,3.025,12.475098
治,565.0153,70.07007,12.1,12.1,10.817401,3.025,10.805298
獻,577.38995,70.07007,12.1,12.1,10.817401,3.025,12.959106
金,591.63904,70.07007,12.1,12.1,10.817401,3.025,12.124207
專,605.0532,70.07007,12.1,12.1,10.817401,3.025,11.700684
戶,619.39996,70.07007,12.1,12.1,10.817401,3.025,9.958313
首,396.24,87.18005,12.1,12.1,10.817401,3.025,11.7612
次,409.4412,87.18005,12.1,12.1,10.817401,3.025,12.245209
申,424.8,87.18005,12.1,12.1,10.817401,3.025,8.639404
報,436.3194,87.18005,12.1,12.1,10.817401,3.025,12.354095
收,176.40999,109.01004,22.65,22.65,7.3725753,5.6625,10.079254
支,187.92924,109.01004,22.65,22.65,7.3725753,5.6625,9.966003
科,199.33525,109.01004,22.65,22.65,7.3725753,5.6625,10.690796
目,213.37,109.01004,22.65,22.65,7.3725753,5.6625,5.5718994
匿,159.72,130.71005,12.2,12.2,6.0024,3.05,9.125595
名,171.6656,130.71005,12.2,12.2,6.0024,3.05,8.698593
捐,182.53,130.71005,12.2,12.2,6.0024,3.05,9.601395
贈,194.05139,130.71005,12.2,12.2,6.0024,3.05,10.077194
匿,159.72,151.87006,12.2,12.2,6.0024,3.05,9.003601
名,171.3336,151.87006,12.2,12.2,6.0024,3.05,8.698593
捐,182.6422,151.87006,12.2,12.2,6.0024,3.05,9.601395
贈,193.92,151.87006,12.2,12.2,6.0024,3.05,10.077194
匿,159.72,173.09006,12.2,12.2,6.0024,3.05,9.003601
名,171.3936,173.09006,12.2,12.2,6.0024,3.05,8.698593
捐,182.7622,173.09006,12.2,12.2,6.0024,3.05,9.601395
贈,194.05,173.09006,12.2,12.2,6.0024,3.05,10.077194
匿,160.09,194.34006,12.2,12.2,6.0024,3.05,9.003601
名,171.6436,194.34006,12.2,12.2,6.0024,3.05,8.698593
捐,182.8922,194.34006,12.2,12.2,6.0024,3.05,9.601395
贈,194.29,194.34006,12.2,12.2,6.0024,3.05,10.077194
匿,160.20999,236.77005,12.2,12.2,6.0024,3.05,9.003601
名,171.7936,236.77005,12.2,12.2,6.0024,3.05,8.759598
捐,183.1332,236.77005,12.2,12.2,6.0024,3.05,9.601395
匿,160.45,257.45004,12.2,12.2,6.0024,3.05,9.003601
名,172.27359,257.45004,12.2,12.2,6.0024,3.05,8.698608
匿,160.45,278.47003,12.2,12.2,6.0024,3.05,9.003601
名,172.3936,278.47003,12.2,12.2,6.0024,3.05,8.698593
捐,183.37,278.47003,12.2,12.2,6.0024,3.05,9.723404
匿,160.69,299.73004,21.1,21.1,11.436201,5.275,9.115204
名,172.5652,299.73004,21.1,21.1,11.436201,5.275,8.629898
捐,183.61,299.73004,21.1,21.1,11.436201,5.275,9.600494
匿,160.81,321.20004,12.2,12.2,6.0024,3.05,9.003601
名,172.56999,321.20004,12.2,12.2,6.0024,3.05,8.698593
捐,183.72859,321.20004,12.2,12.2,6.0024,3.05,9.601395
贈,195.01999,321.20004,12.2,12.2,6.0024,3.05,10.077194
匿,160.93,342.24005,12.2,12.2,6.0024,3.05,9.003601
名,172.5436,342.24005,12.2,12.2,6.0024,3.05,8.698593
拐,183.85219,342.24005,12.2,12.2,6.0024,3.05,9.601395
贈,195.12999,342.24005,12.2,12.2,6.0024,3.05,10.016205
匿,161.16998,363.39008,12.2,12.2,6.0024,3.05,9.003601
名,172.78358,363.39008,12.2,12.2,6.0024,3.05,8.698593
捐,184.09218,363.39008,12.2,12.2,6.0024,3.05,9.601395
贈,195.25998,363.39008,12.2,12.2,6.0024,3.05,10.016205
匿,161.16998,384.42004,12.2,12.2,6.0024,3.05,9.003601
匿,161.28998,405.47006,12.2,12.2,6.0024,3.05,9.003601
匿,161.52998,426.89008,22.65,22.65,7.3725753,5.6625,9.059998
匿,161.52998,448.02008,12.2,12.2,6.0024,3.05,9.003601
匿,161.76999,469.55005,22.65,22.65,7.3725753,5.6625,8.99205
匿,161.88998,490.20007,12.2,12.2,6.0024,3.05,9.003601
匿,162.00998,511.08008,12.2,12.2,6.0024,3.05,9.003601
匿,162.24998,532.28,12.2,12.2,6.0024,3.05,9.003601
名,173.86359,532.28,12.2,12.2,6.0024,3.05,8.698608
捐,185.17218,532.28,12.2,12.2,6.0024,3.05,9.601395
贈,196.33998,532.28,12.2,12.2,6.0024,3.05,10.077194
捐,319.56998,108.85004,12.2,12.2,6.0024,3.05,9.60141
贈,330.85138,108.85004,12.2,12.2,6.0024,3.05,10.077209
者,342.12997,108.85004,12.2,12.2,6.0024,3.05,10.565216
／,353.65518,108.85004,12.2,12.2,6.0024,3.05,6.600189
支,361.33997,109.16565,12.2,12.2,6.0024,3.05,9.894196
