 ,141.52617,318.62006,12.2,12.2,6.0024,3.05,3.050003
1,88.439964,339.9701,12.2,12.2,6.0024,3.05,1.8544006
0,92.754364,339.9701,12.2,12.2,6.0024,3.05,4.4408035
0,98.52997,339.9701,12.2,12.2,6.0024,3.05,4.4408035
/,104.11077,339.9701,12.2,12.2,6.0024,3.05,6.6612015
1,112.93997,339.9701,12.2,12.2,6.0024,3.05,1.8544006
2,117.13997,339.9701,12.2,12.2,6.0024,3.05,4.8555984
/,122.87557,339.9701,12.2,12.2,6.0024,3.05,6.6612015
2,130.41678,339.9701,12.2,12.2,6.0024,3.05,4.855606
7,136.15237,339.9701,12.2,12.2,6.0024,3.05,4.6237946
 ,141.65617,339.9701,12.2,12.2,6.0024,3.05,3.050003
1,88.55997,361.5401,12.2,12.2,6.0024,3.05,1.8544006
0,93.009964,361.5401,12.2,12.2,6.0024,3.05,4.4408035
0,98.620766,361.5401,12.2,12.2,6.0024,3.05,4.4408035
/,104.23157,361.5401,12.2,12.2,6.0024,3.05,6.6612015
 ,112.06277,361.5401,12.2,12.2,6.0024,3.05,3.050003
1,113.16997,361.5401,12.2,12.2,6.0024,3.05,1.8544006
2,117.259964,361.5401,12.2,12.2,6.0024,3.05,4.8555984
/,122.985565,361.5401,12.2,12.2,6.0024,3.05,6.661194
2,130.51677,361.5401,12.2,12.2,6.0024,3.05,4.855606
7,136.34996,361.5401,12.2,12.2,6.0024,3.05,4.6237946
 ,140.97375,361.5401,12.2,12.2,6.0024,3.05,3.050003
1,88.67996,382.9001,12.2,12.2,6.0024,3.05,1.8544006
0,93.114365,382.9001,12.2,12.2,6.0024,3.05,4.4408035
0,98.76996,382.9001,12.2,12.2,6.0024,3.05,4.4408035
/,104.35076,382.9001,12.2,12.2,6.0024,3.05,6.6612015
1,113.17996,382.9001,12.2,12.2,6.0024,3.05,1.8544006
2,117.434364,382.9001,12.2,12.2,6.0024,3.05,4.8555984
/,123.01996,382.9001,12.2,12.2,6.0024,3.05,6.661194
2,130.61116,382.9001,12.2,12.2,6.0024,3.05,4.855606
7,136.39676,382.9001,12.2,12.2,6.0024,3.05,4.6237946
 ,141.95056,382.9001,12.2,12.2,6.0024,3.05,3.050003
1,88.67996,403.9701,12.2,12.2,6.0024,3.05,1.8544006
0,93.114365,403.9701,12.2,12.2,6.0024,3.05,4.4408035
0,98.88996,403.9701,12.2,12.2,6.0024,3.05,4.4408035
/,104.35076,403.9701,12.2,12.2,6.0024,3.05,6.6612015
1,113.16996,403.9701,12.2,12.2,6.0024,3.05,1.8544006
2,117.48996,403.9701,12.2,12.2,6.0024,3.05,4.8555984
/,123.22556,403.9701,12.2,12.2,6.0024,3.05,6.6612015
2,130.76677,403.9701,12.2,12.2,6.0024,3.05,4.855606
7,136.50237,403.9701,12.2,12.2,6.0024,3.05,4.6237946
 ,142.00616,403.9701,12.2,12.2,6.0024,3.05,3.050003
1,88.91996,424.92007,12.2,12.2,6.0024,3.05,1.8544006
0,93.35436,424.92007,12.2,12.2,6.0024,3.05,4.4408035
0,99.11996,424.92007,12.2,12.2,6.0024,3.05,4.4408035
/,104.58076,424.92007,12.2,12.2,6.0024,3.05,6.6612015
1,113.399956,424.92007,12.2,12.2,6.0024,3.05,1.8544006
2,117.65436,424.92007,12.2,12.2,6.0024,3.05,4.8555984
/,123.359955,424.92007,12.2,12.2,6.0024,3.05,6.661194
2,131.04115,424.92007,12.2,12.2,6.0024,3.05,4.684799
7,136.74596,424.92007,12.2,12.2,6.0024,3.05,4.6237946
 ,142.38976,424.92007,12.2,12.2,6.0024,3.05,3.050003
1,89.039955,445.83008,12.2,12.2,6.0024,3.05,1.8544006
0,93.48995,445.83008,12.2,12.2,6.0024,3.05,4.5018005
0,99.13175,445.83008,12.2,12.2,6.0024,3.05,4.4408035
/,104.712555,445.83008,12.2,12.2,6.0024,3.05,6.6612015
 ,112.513756,445.83008,12.2,12.2,6.0024,3.05,3.050003
1,113.53995,445.83008,12.2,12.2,6.0024,3.05,1.8544006
2,117.85995,445.83008,12.2,12.2,6.0024,3.05,4.8555984
/,123.55555,445.83008,12.2,12.2,6.0024,3.05,6.6612015
2,131.05675,445.83008,12.2,12.2,6.0024,3.05,4.855606
7,136.75235,445.83008,12.2,12.2,6.0024,3.05,4.6237946
 ,142.21616,445.83008,12.2,12.2,6.0024,3.05,3.050003
1,89.03995,466.8501,12.2,12.2,6.0024,3.05,1.8544006
0,93.47435,466.8501,12.2,12.2,6.0024,3.05,4.4408035
0,99.24995,466.8501,12.2,12.2,6.0024,3.05,4.4408035
/,104.83075,466.8501,12.2,12.2,6.0024,3.05,6.6612015
1,113.529945,466.8501,12.2,12.2,6.0024,3.05,1.9764023
2,117.849945,466.8501,12.2,12.2,6.0024,3.05,4.8555984
/,123.565544,466.8501,12.2,12.2,6.0024,3.05,6.722206
2,131.14775,466.8501,12.2,12.2,6.0024,3.05,4.855606
7,136.86336,466.8501,12.2,12.2,6.0024,3.05,4.6237946
 ,142.34715,466.8501,12.2,12.2,6.0024,3.05,3.050003
1,89.279945,488.07007,12.2,12.2,6.0024,3.05,1.8544006
0,93.594345,488.07007,12.2,12.2,6.0024,3.05,4.4408035
0,99.35995,488.07007,12.2,12.2,6.0024,3.05,4.4408035
/,104.94075,488.07007,12.2,12.2,6.0024,3.05,6.6612015
1,113.76994,488.07007,12.2,12.2,6.0024,3.05,1.8544006
2,117.97994,488.07007,12.2,12.2,6.0024,3.05,4.8555984
/,123.715546,488.07007,12.2,12.2,6.0024,3.05,6.661194
2,131.25674,488.07007,12.2,12.2,6.0024,3.05,4.855606
7,136.99234,488.07007,12.2,12.2,6.0024,3.05,4.6237946
 ,142.49614,488.07007,12.2,12.2,6.0024,3.05,3.050003
1,89.27994,509.4701,12.2,12.2,6.0024,3.05,1.8544006
0,93.71434,509.4701,12.2,12.2,6.0024,3.05,4.4408035
0,99.35994,509.4701,12.2,12.2,6.0024,3.05,4.4408035
/,104.94074,509.4701,12.2,12.2,6.0024,3.05,6.6612015
1,113.76994,509.4701,12.2,12.2,6.0024,3.05,1.8544006
2,118.08434,509.4701,12.2,12.2,6.0024,3.05,4.916603
/,123.61994,509.4701,12.2,12.2,6.0024,3.05,6.6612015
2,131.12114,509.4701,12.2,12.2,6.0024,3.05,4.855606
7,136.93994,509.4701,12.2,12.2,6.0024,3.05,4.6237946
 ,141.56374,509.4701,12.2,12.2,6.0024,3.05,3.050003
1,89.39994,530.8901,12.2,12.2,6.0024,3.05,1.8544006
0,93.83434,530.8901,12.2,12.2,6.0024,3.05,4.4408035
0,99.60994,530.8901,12.2,12.2,6.0024,3.05,4.4408035
/,105.19074,530.8901,12.2,12.2,6.0024,3.05,6.6612015
1,113.88994,530.8901,12.2,12.2,6.0024,3.05,1.8544006
2,118.20994,530.8901,12.2,12.2,6.0024,3.05,4.8555984
/,123.92554,530.8901,12.2,12.2,6.0024,3.05,6.661194
2,131.44673,530.8901,12.2,12.2,6.0024,3.05,4.855606
7,137.16234,530.8901,12.2,12.2,6.0024,3.05,4.684799
 ,142.70714,530.8901,12.2,12.2,6.0024,3.05,3.050003
政,203.29001,54.579956,17.85,17.850151,11.254426,4.4625,15.957901
治,221.52791,54.654724,17.85,17.850151,11.254426,4.4625,13.79805
獻,237.60596,54.720642,17.85,17.850151,11.254426,4.4625,16.671906
金,255.5,54.794006,17.85,17.850151,11.254426,4.4625,15.600891
會,273.22092,54.86664,17.85,17.850151,11.254426,4.4625,14.636993
計,289.9779,54.935364,17.85,17.850151,11.254426,4.4625,15.1189575
報,307.21686,55.006042,17.85,17.850151,11.254426,4.4625,15.832947
告,324.62,55.077393,17.85,17.850151,11.254426,4.4625,15.2438965
書,342.9239,55.152466,17.85,17.850151,11.254426,4.4625,13.798065
查,359.78195,55.221558,17.85,17.850151,11.254426,4.4625,14.15506
閱,378.02,55.296326,17.85,17.850151,11.254426,4.4625,12.477142
制,394.45715,55.36371,17.85,17.850151,11.254426,4.4625,14.404938
度,411.25998,55.432617,17.85,17.850151,11.254426,4.4625,15.368866
電,429.6288,55.507935,17.85,17.850151,11.254426,4.4625,13.5660095
腦,446.19482,55.575867,17.85,17.850151,11.254426,4.4625,15.2438965
系,465.37997,55.65448,17.85,17.850151,11.254426,4.4625,11.513245
統,480.37323,55.715942,17.85,17.850151,11.254426,4.4625,15.725861
查,498.62997,55.790833,17.85,17.850151,11.254426,4.4625,14.15506
詢,515.365,55.859436,17.85,17.850151,11.254426,4.4625,14.761963
結,532.7069,55.930542,17.85,17.850151,11.254426,4.4625,15.1189575
果,549.9899,56.001404,17.85,17.850151,11.254426,4.4625,15.1189575
列,568.3489,56.07666,17.85,17.850151,11.254426,4.4625,13.084045
印,585.3999,56.146606,17.85,17.850151,11.254426,4.4625,13.565979
清,602.0259,56.214783,17.85,17.850151,11.254426,4.4625,14.512024
單,619.5979,56.286804,17.85,17.850151,11.254426,4.4625,14.512024
專,215.29001,70.25995,13.9,13.9,8.472051,3.475,11.634308
戶,230.10431,70.25995,13.9,13.9,8.472051,3.475,9.716095
名,243.00041,70.25995,13.9,13.9,8.472051,3.475,10.202606
稱,255.25,70.25995,13.9,13.9,8.472051,3.475,12.593414
：,273.9634,70.25995,13.9,13.9,8.472051,3.475,1.9182129
第,283.58,70.25995,13.9,13.9,8.472051,3.475,9.604889
1,297.37997,70.25995,13.9,13.9,8.472051,3.475,2.1545105
3,302.65448,70.25995,13.9,13.9,8.472051,3.475,5.0457153
任,308.90997,70.25995,13.9,13.9,8.472051,3.475,12.593414
總,322.94336,70.25995,13.9,13.9,8.472051,3.475,11.634308
統,336.01767,70.25995,13.9,13.9,8.472051,3.475,11.995697
、,354.14996,70.25995,13.9,13.9,8.472051,3.475,2.8772888
副,363.87997,70.25995,13.9,13.9,8.472051,3.475,10.202606
總,376.60257,70.25995,13.9,13.9,8.472051,3.475,11.759399
統,390.05,70.25995,13.9,13.9,8.472051,3.475,11.884491
擬,402.88998,70.25995,13.9,13.9,8.472051,3.475,13.316193
參,417.36618,70.25995,13.9,13.9,8.472051,3.475,11.995697
選,430.52188,70.25995,13.9,13.9,8.472051,3.475,12.357086
人,444.03897,70.25995,13.9,13.9,8.472051,3.475,11.995697
馬,458.22,70.25995,13.9,13.9,8.472051,3.475,10.563995
英,471.42,70.25995,13.9,13.9,8.472051,3.475,11.161713
九,484.5017,70.25995,13.9,13.9,8.472051,3.475,11.884491
、,502.51,70.25995,13.9,13.9,8.472051,3.475,2.8772888
吳,511.51004,70.25995,13.9,13.9,8.472051,3.475,11.634308
敦,524.7043,70.25995,13.9,13.9,8.472051,3.475,12.120789
義,539.12,70.25995,13.9,13.9,8.472051,3.475,10.202576
政,551.3626,70.25995,13.9,13.9,8.472051,3.475,12.357117
治,565.7597,70.25995,13.9,13.9,8.472051,3.475,10.800293
獻,578.13,70.25995,13.9,13.9,8.472051,3.475,12.954773
金,592.3448,70.25995,13.9,13.9,8.472051,3.475,12.120789
專,605.7256,70.25995,13.9,13.9,8.472051,3.475,11.634277
戶,620.14,70.25995,13.9,13.9,8.472051,3.475,9.841187
首,396.96005,87.15994,12.7,12.7,11.1633005,3.175,11.645905
次,410.17004,87.51874,12.7,12.7,11.1633005,3.175,12.179291
申,425.43933,87.51874,12.7,12.7,11.1633005,3.175,8.635986
報,437.16534,87.51874,12.7,12.7,11.1633005,3.175,12.357086
收,177.12004,108.77994,12.2,12.2,6.0024,3.05,10.077194
支,188.66724,108.77994,12.2,12.2,6.0024,3.05,9.9552
科,200.09244,108.77994,12.2,12.2,6.0024,3.05,10.613998
目,214.09004,108.77994,12.2,12.2,6.0024,3.05,5.5144043
匿,160.57004,130.30994,12.2,12.2,6.0024,3.05,9.003601
名,172.12364,130.30994,12.2,12.2,6.0024,3.05,8.698593
捐,183.37224,130.30994,12.2,12.2,6.0024,3.05,9.601395
贈,194.66003,130.30994,12.2,12.2,6.0024,3.05,10.016205
匿,264.49002,130.36993,12.2,12.2,6.0024,3.05,9.003601
名,276.19363,130.36993,12.2,12.2,6.0024,3.05,8.698608
匿,160.57002,151.36993,12.2,12.2,6.0024,3.05,9.003601
名,172.18362,151.36993,12.2,12.2,6.0024,3.05,8.698608
捐,183.49222,151.36993,12.2,12.2,6.0024,3.05,9.601395
贈,194.77002,151.36993,12.2,12.2,6.0024,3.05,10.016205
匿,264.61002,151.29993,12.2,12.2,6.0024,3.05,9.003601
匿,160.57,172.59991,12.2,12.2,6.0024,3.05,9.003601
名,172.2436,172.59991,12.2,12.2,6.0024,3.05,8.698593
捐,183.61221,172.59991,12.2,12.2,6.0024,3.05,9.601395
贈,194.77,172.59991,12.2,12.2,6.0024,3.05,10.016205
匿,264.61002,172.3999,12.2,12.2,6.0024,3.05,9.003601
匿,160.69002,193.68991,12.2,12.2,6.0024,3.05,9.003601
名,172.30362,193.68991,12.2,12.2,6.0024,3.05,8.698608
捐,183.61221,193.68991,12.2,12.2,6.0024,3.05,9.601395
贈,194.89001,193.68991,12.2,12.2,6.0024,3.05,10.016205
匿,264.72,193.3999,12.2,12.2,6.0024,3.05,9.003601
匿,160.81,235.99991,12.2,12.2,6.0024,3.05,9.003601
名,172.63359,235.99991,12.2,12.2,6.0024,3.05,8.698593
匿,160.93,278.1499,12.2,12.2,6.0024,3.05,9.003601
名,172.75359,278.1499,12.2,12.2,6.0024,3.05,8.698593
匿,161.04999,299.1199,12.2,12.2,6.0024,3.05,8.942596
名,172.99258,299.1199,12.2,12.2,6.0024,3.05,8.698608
匿,161.16998,320.2699,12.2,12.2,6.0024,3.05,9.003601
名,172.99358,320.2699,12.2,12.2,6.0024,3.05,8.698593
捐,183.97998,320.2699,12.2,12.2,6.0024,3.05,9.601395
贈,195.56139,320.2699,12.2,12.2,6.0024,3.05,10.016205
匿,265.21,320.1199,12.2,12.2,6.0024,3.05,8.942596
名,276.9126,320.1199,12.2,12.2,6.0024,3.05,8.698608
匿,161.29,341.5799,12.2,12.2,6.0024,3.05,9.003601
名,172.9036,341.5799,12.2,12.2,6.0024,3.05,8.698608
捐,184.21219,341.5799,12.2,12.2,6.0024,3.05,9.601395
贈,195.48999,341.5799,12.2,12.2,6.0024,3.05,10.1992035
匿,265.21,341.5099,12.2,12.2,6.0024,3.05,9.003601
名,277.0336,341.5099,12.2,12.2,6.0024,3.05,8.698608
匿,161.53,363.03992,12.2,12.2,6.0024,3.05,9.003601
名,173.0536,363.03992,12.2,12.2,6.0024,3.05,8.881607
指,184.4552,363.03992,12.2,12.2,6.0024,3.05,9.601395
贈,195.73,363.03992,12.2,12.2,6.0024,3.05,10.016205
匿,265.44998,363.10992,12.2,12.2,6.0024,3.05,9.003601
名,277.2736,363.10992,12.2,12.2,6.0024,3.05,8.698608
匿,161.64998,384.3899,12.2,12.2,6.0024,3.05,9.003601
名,173.23358,384.3899,12.2,12.2,6.0024,3.05,8.698608
掠,184.51218,384.3899,12.2,12.2,6.0024,3.05,9.662399
贈,195.84998,384.3899,12.2,12.2,6.0024,3.05,10.077194
